2.674661045976880480e-01,1.926255928771199721e-01,3.121885248746881780e-01
2.126394499419220485e-01,4.791323453586513459e-01,5.599525121282957763e-01
1.443132819657186594e-01,3.724858456654981942e-01,6.391221693020974204e-01
1.082039830552829485e-01,1.278798366868486025e-01,2.864390090982043002e-01
9.047914646611887601e-02,1.715963869257071672e-01,-2.408474766642071940e-01
4.542107005577034062e-02,4.236783525813289097e-01,-4.014108407051052430e-01
-2.154708197506127743e-02,3.900720732762404386e-01,-1.421763977284787595e-01
-4.995940996159309311e-02,-5.443136908515623651e-02,6.987827424057418968e-02
-5.373812355247309380e-03,-5.000320167483315315e-01,-2.068689873967069492e-02
8.219748897129713905e-02,-6.045440769733845254e-01,-1.872477363116193672e-01
1.612380043897193582e-01,-4.189354115175241700e-01,-1.492408544262376346e-01
2.040199512760275113e-01,-1.518286331698410763e-01,1.098824217402112058e-01
2.086918275315070292e-01,8.097752192326507226e-02,4.306653990156368850e-01
1.820062664392228802e-01,2.687063196938109799e-01,6.637357129251674204e-01
1.296382150443244619e-01,4.244851185486400169e-01,7.478124204320050206e-01
5.640327268672185035e-02,5.451117962528517769e-01,6.973793351054990985e-01
-3.156899368526025484e-02,6.195460900031862783e-01,5.626816491560530098e-01
-1.269857844719260720e-01,6.448516841900575614e-01,3.943030739635631221e-01
-2.228873767548925633e-01,6.274513860483208472e-01,2.242347768951891418e-01
-3.134565505961441900e-01,5.745255428204232295e-01,6.475569840379472031e-02
-3.935013515559049324e-01,4.865510322304080759e-01,-8.074383224434961148e-02
-4.574214729843550931e-01,3.587259433276902554e-01,-2.046631615897799850e-01
-4.990742942560334461e-01,1.905201020302072501e-01,-2.891887985222650337e-01
-5.132308629735070626e-01,-3.992802212587576172e-03,-3.109544698710282051e-01
-4.981440426756340578e-01,-1.928136068621784105e-01,-2.538487522860123358e-01
-4.577834222543870624e-01,-3.339568852637289642e-01,-1.222050866774065936e-01
-4.021421405395723681e-01,-3.922190949140921257e-01,5.464584325765797779e-02
-3.449292033842764615e-01,-3.552368560223639338e-01,2.311697228966048678e-01
-2.995689390138459585e-01,-2.390308452212427381e-01,3.624648970777022972e-01
-2.752772282504823975e-01,-8.195636333776540328e-02,4.196499208590314112e-01
-2.746153194350088866e-01,6.794846320434161369e-02,3.982309439970194709e-01
-2.930840672369027233e-01,1.669202510464242173e-01,3.196516574165838009e-01
-3.208220714386957884e-01,1.894543718662290432e-01,2.266080177758703074e-01
-3.461644897539241650e-01,1.377373796980591314e-01,1.697341229462206447e-01
-3.598099453976884576e-01,3.973596148801333827e-02,1.895641247697489595e-01
-3.578030916554880703e-01,-6.414111776594172420e-02,3.016394484257733932e-01
-3.420514533086748132e-01,-1.390496283169157521e-01,4.896621610632129196e-01
-3.183448074461665556e-01,-1.696757915916382309e-01,7.063849168368394604e-01
-2.929789488065241976e-01,-1.642438759240248958e-01,8.830531772293718218e-01
-2.697311329745081254e-01,-1.454945826462248626e-01,9.506760475526085941e-01
-2.490153253334830008e-01,-1.324266262110328496e-01,8.686700204536367265e-01
-2.295927314598355806e-01,-1.270561162300383184e-01,6.450304688006409659e-01
-2.111281933925660548e-01,-1.171256315028764705e-01,3.325523576958923089e-01
-1.953173689272881819e-01,-9.037619381449729650e-02,2.722985076631392887e-03
-1.849348378447731867e-01,-4.562405123573881616e-02,-2.838242007233260367e-01
-1.820476504946255680e-01,7.342659703844400809e-03,-4.926034984505179848e-01
-1.868397728487771747e-01,5.444294873698285464e-02,-6.134532468533985261e-01
-1.974938578194244121e-01,8.404655154580344123e-02,-6.490903356603434649e-01
-2.109348362791415854e-01,9.161143943702726444e-02,-6.042025510345150341e-01
-2.241571081921651942e-01,8.321035629143572199e-02,-4.808684242259480546e-01
-2.360533189175574587e-01,7.834998225056200027e-02,-2.825088885776927405e-01
-2.494275846142608999e-01,1.088847929926215485e-01,-2.601758531737569102e-02
-2.721794119539298062e-01,2.078500408328344817e-01,2.433968611080329913e-01
-3.157588894050826767e-01,3.845087737656295857e-01,4.497299212145812741e-01
-3.894313210941544590e-01,5.972757944564091037e-01,5.126801900765514119e-01
-4.921811485114787055e-01,7.546451741318214168e-01,3.985326605543233480e-01
-6.081992371582887191e-01,7.617689931483397903e-01,1.587183405109008905e-01
-7.114084640465225817e-01,5.862487230627277945e-01,-8.623934114901551928e-02
-7.778805838325846267e-01,2.890789459058415445e-01,-2.155004952773375559e-01
-7.981804876279018357e-01,-7.622545166942495953e-03,-1.794922868604182098e-01
-7.812067750313685943e-01,-1.949280715266629438e-01,-2.236157118988709586e-02
-7.469267414232663160e-01,-2.405065662763267720e-01,1.631613014137343609e-01
-7.141940958090028380e-01,-1.827824415966389227e-01,3.163052252760816807e-01
-6.957753445725349817e-01,-4.870542408462602557e-02,4.332336361898707633e-01
-7.047723337357236773e-01,1.866702352445047397e-01,4.751621699396983423e-01
-7.543761465609306605e-01,4.649060651546074174e-01,3.057588425077278904e-01
-8.330101735944861474e-01,5.202681416645120738e-01,-9.795839274313045131e-02
-8.895248534255451034e-01,1.780979482472420661e-01,-4.010843413235617438e-01
-8.827042304345663615e-01,-2.321661917218536819e-01,-2.693547462357540612e-01
-8.402748937150938957e-01,-2.615343858645673425e-01,3.918469409491434630e-02
-8.150455278019099747e-01,-8.804407174515901935e-02,3.954275311862678888e-02
-7.987514588784145886e-01,-1.924884781131196154e-01,-1.508550503035070156e-01
-7.456713719539967977e-01,-5.149908509220925135e-01,-7.227137356945308178e-02
-6.553330453685105583e-01,-6.299681118026647653e-01,2.980881042232767508e-01
-5.737496555466266024e-01,-4.165779656038902101e-01,6.167137204043289245e-01
-5.357639517407255525e-01,-9.294847678636201926e-02,6.936958506975485772e-01
-5.412234380643665688e-01,1.442841369799802154e-01,6.014211468231444035e-01
-5.729286798292653193e-01,2.614671972161666247e-01,4.680170991877867226e-01
-6.158444033270961127e-01,3.016069753091802919e-01,3.516464681771280243e-01
-6.613250954639989798e-01,2.991338652254802444e-01,2.544419281397659605e-01
-7.040117461517796382e-01,2.649159120420244151e-01,1.650338514005877943e-01
-7.392870206923785048e-01,2.005061731541968317e-01,7.638903412929186343e-02
-7.627766283479473497e-01,1.084526245491408969e-01,-1.322039422208629716e-02
-7.706898462031894770e-01,-6.263193188694005098e-03,-1.016598201455715389e-01
-7.600124609008586107e-01,-1.387649520794395908e-01,-1.824254163639794091e-01
-7.283129346880914401e-01,-2.862445027759068505e-01,-2.429931121172174968e-01
-6.735126068508880959e-01,-4.460401247037965589e-01,-2.637276002684056930e-01
-5.943424914913384427e-01,-6.084000919324108470e-01,-2.192246282980548910e-01
-4.922093957100971418e-01,-7.455251719458104720e-01,-8.557274251088718697e-02
-3.745525089978366529e-01,-8.047691988169650701e-01,1.414409545353251252e-01
-2.579230128176483450e-01,-7.222364830431988736e-01,4.188650064125271077e-01
-1.665210829715891294e-01,-4.703701991526730852e-01,6.432995583855312116e-01
-1.219914099369185378e-01,-1.187563550181276462e-01,6.930084210936682254e-01
-1.274338139767219880e-01,1.638000836823669260e-01,5.309123091802423478e-01
-1.595469036807194985e-01,2.207343503937221341e-01,2.818762746602986313e-01
-1.824520291044674780e-01,6.087576949178231944e-02,1.674078053549826195e-01
-1.768673880859386593e-01,-1.171227340317260168e-01,3.129032881010714306e-01
-1.574313257347854378e-01,-1.006847585733330885e-01,6.118626483714555420e-01
-1.570726081831861909e-01,1.152397742530916203e-01,8.135204896834444810e-01
-1.909405937480882498e-01,3.098154795105080295e-01,7.607726774342787879e-01
-2.372703056186457604e-01,2.573910929613268950e-01,5.092844584130598040e-01
-2.545313505113835362e-01,-5.990514730086410333e-02,2.126627955139844817e-01
-2.156186700845574289e-01,-4.488418307233261739e-01,-3.479852474160208264e-02
-1.290833480659341337e-01,-6.575818780625988236e-01,-2.081035857446325854e-01
-3.481622449417498544e-02,-5.444831017722536748e-01,-2.635873959440193648e-01
2.141515381787634231e-02,-1.815269477096402850e-01,-1.165052177888422080e-01
2.021259144370490812e-02,1.695773501841688624e-01,2.526656405767763180e-01
-1.525269157805181353e-02,2.454209978594890651e-01,6.815336625821679650e-01
-3.788267366446904094e-02,2.114746735114365894e-02,8.939366117019715841e-01
-1.890970454627827202e-02,-2.562605648184322904e-01,7.521958287987959846e-01
2.785082254930498769e-02,-3.196313593974932643e-01,4.008251757308625152e-01
6.374600481188014145e-02,-1.257271453497453284e-01,1.131715253871173332e-01
6.055698333285403079e-02,1.682448515690779800e-01,4.873205711509792648e-02
1.717778429911365201e-02,3.880243080209644924e-01,1.841022434873718916e-01
-4.831608457758224118e-02,4.606185759752923770e-01,4.042400792205361193e-01
-1.148803693713052465e-01,4.120417523049670350e-01,6.074222563045067469e-01
-1.693222029164994091e-01,3.110987739679347275e-01,7.481450986501063660e-01
-2.088548279720829348e-01,2.222416008748844263e-01,8.270150116101264715e-01
-2.387248481000660283e-01,1.872554129814838486e-01,8.616765884798187614e-01
-2.687225856858126982e-01,2.254936697741916074e-01,8.622603562345454442e-01
-3.100617372952170214e-01,3.367700175293802389e-01,8.190146653901485552e-01
-3.722922063283324867e-01,4.977104257645982299e-01,7.033998853260847728e-01
-4.591264964431072126e-01,6.524755066093470557e-01,4.849426805048367983e-01
-5.633383090363119905e-01,7.130995101537104253e-01,1.649322556383947258e-01
-6.638227182320374231e-01,5.913143075492321987e-01,-1.862403594508665050e-01
-7.304314907479803054e-01,2.684533469018681173e-01,-4.254744888196761443e-01
-7.399751073736953177e-01,-1.378760464090768023e-01,-4.115429415106933164e-01
-6.960818187226943676e-01,-4.063374632395240216e-01,-1.417788748239432739e-01
-6.327875141826534433e-01,-3.896219282155231611e-01,1.902773907916368301e-01
-5.893492062947224275e-01,-1.753231790700823800e-01,3.554116255685768055e-01
-5.785960586886570445e-01,1.245728813511870481e-02,3.248318019836810011e-01
-5.867180470959050265e-01,8.094591732704085885e-02,2.579475870077418964e-01
-6.022530950013734730e-01,1.359603465772736830e-01,2.498416728999067193e-01
-6.315409131523891384e-01,2.640481655020229246e-01,2.068183176174385740e-01
-6.803947937152481362e-01,3.683931592516268561e-01,1.930642820880706934e-02
-7.327728089401285283e-01,2.926953937174241460e-01,-2.501653236880087006e-01
-7.580653279130016298e-01,1.965921892829350370e-02,-4.292534931915688023e-01
-7.351566567589848944e-01,-3.236281064258356155e-01,-4.157405321877805093e-01
-6.645077256280168543e-01,-5.993303334977229113e-01,-2.389106551783268806e-01
-5.618674353049915027e-01,-7.474245317035193015e-01,6.452584925812378074e-03
-4.460334515724814763e-01,-7.814672983466874889e-01,2.360707063913985992e-01
-3.308528261839854823e-01,-7.468663672175022139e-01,4.050815021132669336e-01
-2.231882133631383769e-01,-6.873736094198621416e-01,5.016275933159356493e-01
-1.244936868270192232e-01,-6.301546605068517604e-01,5.303405437085373375e-01
-3.361540491814707377e-02,-5.828513433664427312e-01,5.000462909909779707e-01
5.035817386345062263e-02,-5.349593333215469926e-01,4.201962724650922243e-01
1.255896401067032320e-01,-4.611731751270395918e-01,3.062774799841412321e-01
1.858608336811680140e-01,-3.309328522586695298e-01,1.921388625926029325e-01
2.213552595332324846e-01,-1.323492096679182717e-01,1.403180236871238162e-01
2.242987726847966712e-01,8.855467830011043429e-02,2.278750649329228661e-01
1.999384743469103665e-01,2.055578441645572185e-01,4.802727118116882910e-01
1.749793435531789010e-01,8.136550696022490370e-02,7.794755035869718185e-01
1.867442585250305986e-01,-2.570983434044586402e-01,8.819067896379679805e-01
2.489528863702332451e-01,-5.310554932379021320e-01,6.506183195052095414e-01
3.273506293736410111e-01,-4.440130502222395803e-01,2.827752369069681526e-01
3.656711358930095912e-01,-4.019412653977741390e-02,1.564658782961013128e-01
3.423384964983146039e-01,3.085337299846490078e-01,4.067611170029521439e-01
2.910062271838151360e-01,3.139029339501203664e-01,7.768942296266371228e-01
2.617156615946334974e-01,5.595349665782270443e-02,9.270063892458515475e-01
2.726729709141551550e-01,-1.760063786485043524e-01,7.764017243205273422e-01
3.038872989694916260e-01,-2.031607225942129169e-01,4.921649750861988859e-01
3.245572874874817493e-01,-5.180383905645802312e-02,2.594825975262904927e-01
3.162496621031035682e-01,1.644645223174273641e-01,1.479801822830300595e-01
2.763752539294798138e-01,3.595794761820507168e-01,1.344269924767524382e-01
2.110421667846729965e-01,5.024753226999398859e-01,1.686444855645641561e-01
1.280774930240972664e-01,5.967467076756673983e-01,2.108166920371410125e-01
3.371401394453249489e-02,6.569830446359796738e-01,2.383512982216055009e-01
-6.798006489640728844e-02,6.962502778415405880e-01,2.407841062062394122e-01
-1.744984127908369431e-01,7.220420754943115416e-01,2.141418099947093312e-01
-2.840062311924335670e-01,7.358813900741452141e-01,1.570857587499976393e-01
-3.944462843428834797e-01,7.331474044587839023e-01,6.935122667899823456e-02
-5.025603184006560697e-01,7.023727349870430015e-01,-4.695081658166630478e-02
-6.028691095394318467e-01,6.257485099052868538e-01,-1.828447202450123321e-01
-6.870557030063421111e-01,4.850504145790945909e-01,-3.141905647145677438e-01
-7.450441885112695228e-01,2.790040728499786904e-01,-3.967219555929329400e-01
-7.694332680662555601e-01,4.825643276952859551e-02,-3.820772801353556347e-01
-7.625527438427948113e-01,-1.223425025897430518e-01,-2.670031070721664568e-01
-7.390968323629973913e-01,-1.704409455763000181e-01,-1.375759632490506923e-01
-7.144921569052986587e-01,-1.615415942001432181e-01,-1.071202307532539977e-01
-6.850903523420265318e-01,-2.580652062374592104e-01,-1.403239704425242040e-01
-6.306738697359379753e-01,-4.705945719973485541e-01,-1.905030851660526048e-02
-5.518404888481780457e-01,-5.254880163988751018e-01,3.538924231923648578e-01
-4.932522138845090165e-01,-1.935579556494970155e-01,6.976980021352506833e-01
-5.033699545595851088e-01,3.210684709640138634e-01,6.490571074588988854e-01
-5.765762161011764864e-01,5.881758436281793179e-01,2.477043999725718204e-01
-6.599794392263106380e-01,4.724249634730818825e-01,-1.368459627735614526e-01
-7.104209665223215620e-01,1.983052322391244127e-01,-2.712597447182990562e-01
-7.236232628017036372e-01,-6.748932778712635194e-04,-2.218823469403664317e-01
-7.160503789578551714e-01,-8.685067658220044229e-02,-1.479663185095572708e-01
-6.993510684449657511e-01,-1.361797521758192631e-01,-1.175888596375494755e-01
-6.740929218736448902e-01,-2.055326107509246047e-01,-1.097283803728167362e-01
-6.364900949897638327e-01,-2.981983456035423030e-01,-8.933484165182559167e-02
-5.844834998917611824e-01,-3.941458659276664278e-01,-4.633267263165959104e-02
-5.188582733805098268e-01,-4.782870668097024547e-01,8.416938384858272532e-03
-4.417833737030401053e-01,-5.469089155198801899e-01,5.856519198802735693e-02
-3.554485390026621561e-01,-6.022314210827631742e-01,9.112038508984801610e-02
-2.617084510832148880e-01,-6.454371665654081713e-01,9.900225772026585713e-02
-1.626750907221872211e-01,-6.711369662811368375e-01,8.169792758318168702e-02
-6.201020362509190864e-02,-6.635725675285042424e-01,4.593923688059399491e-02
3.337764798139652989e-02,-5.954038905635870016e-01,8.957309311991262790e-03
1.119424724735083587e-01,-4.344356751526589067e-01,3.784444816860410565e-03
1.583207496622124899e-01,-1.678537997081091804e-01,7.965326483680512659e-02
1.593262801712620746e-01,1.548070116390111994e-01,2.773596435068991783e-01
1.158849835155696673e-01,3.962152988766871609e-01,5.607110342195443797e-01
5.244600658968229245e-02,4.038627920479695987e-01,7.474035205446254437e-01
6.259487405126995530e-03,1.903504699167332392e-01,5.866229831426760244e-01
-5.865673302268059608e-03,2.653679968683264612e-04,4.776586494967427488e-02
-6.195604355629602544e-03,4.371511577835007767e-02,-4.933163988980966974e-01
